,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
175,181,2021-04-19,"@tillgrepp @stock_trap Skillnaden är att Netflix gör detta samtidigt som deras underliggande marknad växer kraftigt. Hemnet blir en annorlunda story då man är begränsad till Sverige och lär få problem vid geografisk expansion, men pricing power lär de ha gott om.",1384164907805937669,8,0,,Prof_Kalkyl,False,41002,"Translated(src=sv, dest=en, text=@gregrepp @stock_trap The difference is that Netflix does this while their underlying market grows strongly. Hemnet will be a different story as you are limited to Sweden and are likely to have problems with geographical expansion, but they are likely to have plenty of pricing power., pronunciation=[[]], extra_data=""{'translat..."")"
176,182,2021-04-19,@Prof_Kalkyl @stock_trap Ditt argument borde få dig att köpa Hemnet med samma logik och köper den taken.,1384162894846205957,1,0,,tillgrepp,False,4893,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @stock_trap Your argument should make you buy Hemnet with the same logic and buy that roof., pronunciation=@Prof_Kalkyl @stock_trap Your argument should make you buy Hemnet with the same logic and buy that roof., extra_data=""{'translat..."")"
177,185,2021-04-19,Hemnet flyttar till börsen! Ansök på nedan länk 👇 https://t.co/XdhsQ5XT8P,1384132827424321542,9,0,,NordnetMartin,False,1233,"Translated(src=sv, dest=en, text=The home moves to the stock market! Apply at the link below 👇 https://t.co/XdhsQ5XT8P, pronunciation=[[]], extra_data=""{'translat..."")"
178,186,2021-04-19,"@placerase Jesper Norberg pratar med @humlefonder's Petter @petlof74  om börsen, Hemnet och en finsk aktie i portföljen 📈🏡🇫🇮

https://t.co/0ygLB4XcI2",1384110772096098304,2,0,,Atle_IM,False,596,"Translated(src=sv, dest=en, text=@placerase Jesper Norberg talks to @ humlefonder's Petter @ petlof74 about the stock market, Hemnet and a Finnish share in the portfolio 📈🏡🇫🇮

https://t.co/0ygLB4XcI2, pronunciation=[[]], extra_data=""{'translat..."")"
179,187,2021-04-19,@NotHereForNazis @magnus_vinqvist @moderaterna Det stämmer inte alls. Har du ens någon aning om hur situationen är? Räcker inte med kolla Hemnet. Vet du hur många det är på varje visning. Hur är priserna ? Det går rakt upp och har inte varit plant eller dalat. Det stagnerar inte.,1384098767259901962,0,0,,MatteMhk,False,53,"Translated(src=sv, dest=en, text=@NotHereForNazis @magnus_vinqvist @moderaterna That is not true at all. Do you even have any idea what the situation is like? Not enough to check Hemnet. Do you know how many there are at each show? How are the prices? It goes straight up and has not been flat or sloping. It does not stagnate., pronunciation=[[]], extra_data=""{'translat..."")"
180,189,2021-04-19,@ekkalundin Tecknar du hemnet?,1384098362127831040,0,0,,Rokkyride,False,5,"Translated(src=sv, dest=en, text=@ekkalundin Do you draw the home?, pronunciation=@ekkalundin Do you draw the home?, extra_data=""{'translat..."")"
181,190,2021-04-19,@Prof_Kalkyl @hemnet Tack för fantastisk genomgång! Intressant bolag och att lägga ut villan för under 2k känns självklart. Borde finnas möjligheter att expandera intäkterna vidare. Men värderingen avskräcker.,1384096893202956297,0,0,,JoelFors,False,1895,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet Thank you for a fantastic review! Interesting company and to outsource the villa for under 2k feels obvious. There should be opportunities to expand revenues further. But the valuation deters., pronunciation=[[]], extra_data=""{'translat..."")"
182,191,2021-04-19,"Trist med stora intervall i teckningskurs i nyintroduktioner. Hemnet-aktien kostar 95-115 kr, högsta är 21 procent högre än lägsta i intervall. Liknelse: bra att veta om man bjuder 9,5 eller 11,5 miljoner kronor för en bostad. Vad har konkurrenten Booli för värdering på Hemnet?!",1384093785387274246,19,1,,Finwire,False,23864,"Translated(src=sv, dest=en, text=Sad with large intervals in the subscription course in new introductions. The Hemnet share costs SEK 95-115, the highest is 21 percent higher than the lowest in intervals. Parable: good to know if you bid SEK 9.5 or 11.5 million for a home. What is the value of the competitor Booli on Hemnet ?!, pronunciation=[[]], extra_data=""{'translat..."")"
183,192,2021-04-19,"Placera-TV inleder veckan tillsammans med @petlof74 från @humlefonder 
Om dagens rapporter, tankar kring Q1-Q2, marknadssentimentet, en finsk aktie och intresset för Hemnet

Hela samtalet: https://t.co/S3xiqtAvoO https://t.co/Q2qSLiW3tg",1384080710391144451,3,0,,placerase,False,22530,"Translated(src=sv, dest=en, text=Placera-TV starts the week together with @ petlof74 from @humlefonder
About today's reports, thoughts on Q1-Q2, market sentiment, a Finnish share and interest in Hemnet

The whole conversation: https://t.co/S3xiqtAvoO https://t.co/Q2qSLiW3tg, pronunciation=[[]], extra_data=""{'translat..."")"
184,193,2021-04-19,"@Prof_Kalkyl @hemnet Med det sagt spelar dessa tankar antagligen 0 roll för utfallet på IPO-dagen, säkert en bra idé att teckna och be till börsgudarna för tilldelning likt de andra stora techbolagen som går till börsen rn 🥲",1384067230573338626,0,0,,investinvast,False,498,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet With that said, these thoughts probably play 0 role for the outcome of the IPO day, surely a good idea to subscribe and pray to the stock exchange gods for allocation like the other big tech companies that go to the stock exchange rn 🥲, pronunciation=@Prof_Kalkyl @hemnet With that said, these thoughts probably play 0 role for the outcome of the IPO day, surely a good idea to subscribe and pray to the stock exchange gods for allocation like the other big tech companies that go to the stock exchange rn 🥲, extra_data=""{'translat..."")"
185,194,2021-04-19,"@Prof_Kalkyl @hemnet Trygg investering med sjuka vallgravar i Visa/MC-klass, men lär på sin höjd bli en dyr förvärvare/utdelare tror jag",1384064684395954179,0,0,,investinvast,False,498,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet Secure investment with sick moats in Visa / MC class, but at most will be an expensive acquirer / distributor I think, pronunciation=@Prof_Kalkyl @hemnet Secure investment with sick moats in Visa / MC class, but at most will be an expensive acquirer / distributor I think, extra_data=""{'translat..."")"
186,195,2021-04-19,@Prof_Kalkyl @hemnet Svårt att se tillväxtpotentialen här. Trots ATH på antal listningar ska vinsten växa 15%/år enligt managements egna mål. Sverige säkert nära att bli mättad (om inte redan). Svårt (omöjligt) att expandera utomlands. Hur mycket mer kan man kapitalisera på befintliga kunder?,1384064245663354889,0,0,,investinvast,False,498,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet Difficult to see the growth potential here. Despite NOTE on the number of listings, the profit must grow 15% / year according to management's own goals. Sweden is probably close to being saturated (if not already). Difficult (impossible) to expand abroad. How much more can you capitalize on existing customers?, pronunciation=[[]], extra_data=""{'translat..."")"
187,196,2021-04-19,"Avser @vnvglobal avyttra sina Hemnet aktier vid noteringen?

@ibindex 
#finanstwitter",1384062751530577922,1,0,,gpontus,False,43,"Translated(src=sv, dest=en, text=Does @vnvglobal intend to sell its Hemnet shares at the listing?

@ibindex
#finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
188,197,2021-04-19,"@chhib @Prof_Kalkyl @hemnet Man gjorde på Blocket ändå rätt mycket för att få igenom affären, t.ex. licenserade ut namnet Blocket Bostad till en konkurrent. Processen var lång. Sen insåg man väl att det kostar för mycket och då drog sig ur.",1384058104707313666,0,0,,erikingman,False,29,"Translated(src=sv, dest=en, text=@chhib @Prof_Kalkyl @hemnet They did quite a lot on Blocket to get through the deal, e.g. licensed the name Blocket Bostad to a competitor. The process was long. Then they realized that it costs too much and then withdrew., pronunciation=[[]], extra_data=""{'translat..."")"
189,198,2021-04-19,@erikingman @Prof_Kalkyl @hemnet KKV sa nånting som Schibsted inte gillade och därför droppade affären. Mest troligt att de var tvungna ta bort bostadsannonser från Blocket. Min poäng är att Schibsted själva avbröt - det var inte KKV i sig som stoppade.,1384057375745658882,0,0,,chhib,False,647,"Translated(src=sv, dest=en, text=@erikingman @Prof_Kalkyl @hemnet KKV said something that Schibsted did not like and therefore dropped the deal. Most likely they had to remove housing ads from Blocket. My point is that Schibsted himself interrupted - it was not KKV itself that stopped., pronunciation=[[]], extra_data=""{'translat..."")"
190,199,2021-04-19,"Hemnet kommer till börsen och självklart har vi kollat på erbjudandet. Lär om våra tankar om $HEM

https://t.co/efa0tHZhTC",1384056202313666562,28,1,,Aktiepappa,False,17431,"Translated(src=sv, dest=en, text=The home comes to the stock exchange and of course we have looked at the offer. Learn about our thoughts on $ HOME

https://t.co/efa0tHZhTC, pronunciation=[[]], extra_data=""{'translat..."")"
191,200,2021-04-19,"@andreas79p Enklast är väl att kolla direkt på kronofogdens hemsida, annars Hemnet: kolla på hus, fritidshus och tomter över hela Sverige. Varje måndagsmorgon lägger fogden ut sin skörd, brukar vara ett 20-tal objekt.",1384050840319643649,1,0,,BernsPa,False,1814,"Translated(src=sv, dest=en, text=@ andreas79p The easiest way is to check directly on the bailiff's website, otherwise Hemnet: check out houses, holiday homes and plots all over Sweden. Every Monday morning, the bailiff lays out his harvest, usually about 20 objects., pronunciation=[[]], extra_data=""{'translat..."")"
192,201,2021-04-19,Den slutgiltiga granskningen av #Hemnet inför noteringen på Nasdaq Stockholm är nu klar. https://t.co/fkBLnHvxJd,1384049691277418498,1,1,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=The final review of #Hemnet prior to listing on Nasdaq Stockholm is now complete. https://t.co/fkBLnHvxJd, pronunciation=[[]], extra_data=""{'translat..."")"
193,202,2021-04-19,"@TimHansson8 @Prof_Kalkyl @hemnet Vi känner igen oss i denna beskrivning. Hemnet är fortsatt en viktig kanal, men allt fler av våra bostäder säljs via tjänster som vår egen ”Boagenten” eller nya bostadssajten https://t.co/bIVbWUmrdL.",1384044458010763264,0,0,,Bjurfors,False,1272,"Translated(src=sv, dest=en, text=@ TimHansson8 @Prof_Kalkyl @hemnet We recognize ourselves in this description. The home is still an important channel, but more and more of our homes are sold through services such as our own ""Boagenten"" or the new housing site https://t.co/bIVbWUmrdL., pronunciation=[[]], extra_data=""{'translat..."")"
194,203,2021-04-19,"Äntligen måndag!
Vackert väder ☀️, börsöppning 📈, och Hemnet 🏘välfyllt med objekt märkta ”Exekutiv auktion” 🔨

Stay safe, och ha koll på er risknivå 😎",1384040664225107971,7,0,,BernsPa,False,1814,"Translated(src=sv, dest=en, text=Finally Monday!
Beautiful weather ☀️, stock exchange opening 📈, and Hemnet 🏘well filled with items marked ""Executive auction"" 🔨

Stay safe, and keep track of your risk level 😎, pronunciation=[[]], extra_data=""{'translat..."")"
195,205,2021-04-19,"Börsintroduktion – Hemnet Group AB, bara hos Nordnet. 🔔

Hemnet driver Sveriges ledande bostadsplattform med 62.5 miljoner besök per månad samt är den aktör med störst utbud av bostadsannonser på ett och samma ställe.

Läs mer. 👇",1384038050989232128,43,2,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=IPO - Hemnet Group AB, only at Nordnet. 🔔

Hemnet operates Sweden's leading housing platform with 62.5 million visits per month and is the player with the largest range of housing advertisements in one place.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
196,206,2021-04-19,Hemnet mot börsen – så hög blir värderingen https://t.co/mjoVeRscph,1384011644297121808,1,0,,breakit_se,False,46636,"Translated(src=sv, dest=en, text=The home against the stock market - so high will the valuation be https://t.co/mjoVeRscph, pronunciation=The home against the stock market - so high will the valuation be https://t.co/mjoVeRscph, extra_data=""{'translat..."")"
197,207,2021-04-18,"@Prof_Kalkyl @hemnet Grym analys, kanske hade varit värt att ha med Norban som konkurrent.",1383901478536974341,0,0,,Patman876,False,211,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet Awesome analysis, maybe it would have been worth having Norban as a competitor., pronunciation=@Prof_Kalkyl @hemnet Awesome analysis, maybe it would have been worth having Norban as a competitor., extra_data=""{'translat..."")"
198,208,2021-04-18,"@Prof_Kalkyl @hemnet Som nämnt ovan, vissa mäklare påstår att 30% görs upp utanför (kommande exkl.). Ev för att de vill expa sitt spek register...

MEN vallgraven byggde på mäklarnas delägande, nu ~0, när det är helt borta, kommer de lansera kopia, dubbelannonsera i början, bygga md-värde på ny kula?",1383895711167574027,1,0,,kc31537201,False,75,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet As mentioned above, some brokers claim that 30% is settled outside (coming excl.). Possibly because they want to expa their spec register ...

BUT the moat was based on the brokers' co-ownership, now ~ 0, when it is completely gone, will they launch a copy, double advertise in the beginning, build md value on new bullet?, pronunciation=[[]], extra_data=""{'translat..."")"
199,209,2021-04-18,@Prof_Kalkyl @hemnet Trenden i mäklarbranschen är att lämna Hemnet alltmer. Trafiken drivs åter till egna hemsidor i allt större utsträckning. Det är den stora utmanaren för Hemnet just nu. Svårt att få fram relevanta siffror kring hur mkt som säljs utanför Hemnet men trenden är stark &amp; tydlig..,1383894025824964608,0,0,,borsvarg,False,89,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet The trend in the brokerage industry is to leave Hemnet more and more. Traffic is being driven back to its own websites to an increasing extent. That is the big challenger for Hemnet right now. It is difficult to get relevant figures about how much is sold outside Hemnet, but the trend is strong & clear., pronunciation=[[]], extra_data=""{'translat..."")"
200,210,2021-04-18,"@Prof_Kalkyl @hemnet Bäst play på det här imo är (och har varit) lång Polaris, vilka äger 10% av https://t.co/pi8oIOB0ay. Sätter man liknande multipel som på Hemnet så ser vi en uppsida standalone från core business.",1383892260807274503,2,0,,MrKenz_,False,36,"Translated(src=sv, dest=en, text=@Prof_Kalkyl @hemnet The best play on this imo is (and has been) long Polaris, which own 10% of https://t.co/pi8oIOB0ay. If you put a similar multiple as at Hemnet, we see an upside standalone from core business., pronunciation=[[]], extra_data=""{'translat..."")"
