,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
315,557,2020-09-01,"@Investacus Lönsamhet blir nog svårast, men om man leker lite med tanken så vore det intressant om ex Storytel köper Readly, och så köps Storytel upp av Spotify, varpå man säljer musik, bok och magasin som en bundled service.",1300686138726907904,7,0,,stojko_invest,False,2449,"Translated(src=sv, dest=en, text=@Investacus Profitability will probably be the most difficult, but if you play around with the idea a bit, it would be interesting if ex Storytel buys Readly, and then Storytel is bought up by Spotify, after which you sell music, books and magazines as a bundled service., pronunciation=@Investacus Profitability will probably be the most difficult, but if you play around with the idea a bit, it would be interesting if ex Storytel buys Readly, and then Storytel is bought up by Spotify, after which you sell music, books and magazines as a bundled service., extra_data=""{'translat..."")"
316,558,2020-09-01,"@Investacus Jo, de hamnar ju lite i samma fack pga digital distribution. Är inte insatt i Readly, men det kan inte finns mycket till moat där?",1300684154066145280,1,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=@Investacus Well, they end up in the same compartment due to digital distribution. Is not familiar with Readly, but there can not be much to moat there?, pronunciation=[[]], extra_data=""{'translat..."")"
317,559,2020-09-01,"Realtid 📰 Readly redo för börsen 

https://t.co/yXb7AKZ8yo",1300680478110998528,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Real time 📰 Readly ready for the stock market

https://t.co/yXb7AKZ8yo, pronunciation=[[]], extra_data=""{'translat..."")"
318,560,2020-09-01,"Då händer det igen. Ett välkänt och spännande bolag kommer till börsen, men ISK-sparare snuvas på det. Det kommer inte gå att teckna Readly via ISK, pga dagens regelverk. Inte heller Spotlight kan tecknas i ISK. Regelverket behöver ändras - nu.  https://t.co/bw2e0zFMdZ",1300680204977926145,39,2,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=Then it happens again. A well-known and exciting company is coming to the stock market, but ISK savers are sniffing at it. It will not be possible to subscribe to Readly via ISK, due to current regulations. Spotlight can also not be drawn in ISK. The regulations need to be changed - now. https://t.co/bw2e0zFMdZ, pronunciation=[[]], extra_data=""{'translat..."")"
319,561,2020-09-01,"Placera 📰 Readly noteras på Stocholmsbörsen 
Den digitala magasinplattformen Readly vill notera bolagets aktier på Stockholmsbörsen.
https://t.co/uFVZXD7TBd",1300675217476419584,2,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Place 📰 Readly listed on the Stockholm Stock Exchange
The digital magazine platform Readly wants to list the company's shares on the Stockholm Stock Exchange.
https://t.co/uFVZXD7TBd, pronunciation=[[]], extra_data=""{'translat..."")"
320,562,2020-09-01,Readly siktar på börsen | Dagens Media https://t.co/QwwueGsGPP,1300673654204891137,0,1,,Dagens_Media,False,11091,"Translated(src=sv, dest=en, text=Readly aims for the stock market | Dagens Media https://t.co/QwwueGsGPP, pronunciation=[[]], extra_data=""{'translat..."")"
321,563,2020-09-01,JUST NU: Readly till börsen https://t.co/mAClsCP1Tc,1300673545765257217,3,0,,breakit_se,False,46663,"Translated(src=sv, dest=en, text=RIGHT NOW: Readly to the stock exchange https://t.co/mAClsCP1Tc, pronunciation=RIGHT NOW: Readly to the stock exchange https://t.co/mAClsCP1Tc, extra_data=""{'translat..."")"
322,564,2020-09-01,"Breakit 📰 Readly till Stockholmsbörsen – tar in 450 miljoner kronor 
https://t.co/vTjU4LTexr",1300672949419212800,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Breakit 📰 Readly to the Stockholm Stock Exchange - raises SEK 450 million
https://t.co/vTjU4LTexr, pronunciation=[[]], extra_data=""{'translat..."")"
323,565,2020-09-01,Readly ska noteras på Stockholmsbörsen https://t.co/b8L5weVlFp,1300672907891347461,0,0,,AFV_magasin,True,21635,"Translated(src=sv, dest=en, text=Readly should be listed on the Stockholm Stock Exchange https://t.co/b8L5weVlFp, pronunciation=Readly should be listed on the Stockholm Stock Exchange https://t.co/b8L5weVlFp, extra_data=""{'translat..."")"
324,566,2020-09-01,"Readly, verksamt inom digitala magasin, ansöker om en notering på Stockholmsbörsen. 
https://t.co/UUfVDW2nON",1300672531771392000,6,1,,dagensindustri,True,84839,"Translated(src=sv, dest=en, text=Readly, active in digital magazines, is applying for a listing on the Stockholm Stock Exchange.
https://t.co/UUfVDW2nON, pronunciation=[[]], extra_data=""{'translat..."")"
325,567,2020-09-01,Readly ska noteras på Stockholmsbörsen https://t.co/i1aIcg1elX #consumerservices #ipo #media #stocks #tech,1300671247156731904,1,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Readly to be listed on the Stockholm Stock Exchange https://t.co/i1aIcg1elX #consumerservices #ipo #media #stocks #tech, pronunciation=Readly to be listed on the Stockholm Stock Exchange https://t.co/i1aIcg1elX #consumerservices #ipo #media #stocks #tech, extra_data=""{'translat..."")"
326,569,2020-09-01,Den digitala tidningstjänsten Readly ansöker om börsnotering på Stockholmsbörsen enligt ett pressmeddelande https://t.co/81jCZqofjk https://t.co/HyiglX5ZuR,1300669834427011073,45,5,,Investeraren,False,73176,"Translated(src=sv, dest=en, text=The digital newspaper service Readly is applying for an IPO on the Stockholm Stock Exchange according to a press release https://t.co/81jCZqofjk https://t.co/HyiglX5ZuR, pronunciation=The digital newspaper service Readly is applying for an IPO on the Stockholm Stock Exchange according to a press release https://t.co/81jCZqofjk https://t.co/HyiglX5ZuR, extra_data=""{'translat..."")"
327,571,2020-09-01,"Tidningsappen Readly ansöker om notering på Stockholmsbörsen – handelsstart planeras till september, skriver bolaget i ett pressmeddelande.
https://t.co/aieNPNZkyM",1300669046816493568,0,0,,OmniEkonomi,False,11494,"Translated(src=sv, dest=en, text=The newspaper app Readly is applying for listing on the Stockholm Stock Exchange - trading is planned for September, the company writes in a press release.
https://t.co/aieNPNZkyM, pronunciation=[[]], extra_data=""{'translat..."")"
328,572,2020-09-01,Readly avser att noteras på Nasdaq Stockholm https://t.co/894DmJ2GPe,1300667965746982913,1,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Readly intends to be listed on Nasdaq Stockholm https://t.co/894DmJ2GPe, pronunciation=Readly intends to be listed on Nasdaq Stockholm https://t.co/894DmJ2GPe, extra_data=""{'translat..."")"
329,588,2020-08-30,"Har något som heter ""Readly"", brukar ibland snegla lite i Cafe.
Efter deras stora artikel och hyllande av Schulman är det slutläst i den blaskan.",1300142678408130561,5,0,,keithnorman54,False,1238,"Translated(src=sv, dest=en, text=Have something called ""Readly"", sometimes look a little in Cafe.
After their great article and tribute to Schulman, it's finished in that bubble., pronunciation=[[]], extra_data=""{'translat..."")"
330,604,2020-08-29,@StephanEriksson Tror det började för mig precis för 2 år sedan. Denna tävlingsdag när milligan slog readly express.,1299762292058394625,1,0,,SamohtTrav,False,27,"Translated(src=sv, dest=en, text=@StephanEriksson I think it started for me just 2 years ago. This competition day when the milligan hit readly express., pronunciation=[[]], extra_data=""{'translat..."")"
331,624,2020-08-28,"@Readly här vackra kvinnor.
@Readly",1299385458825330688,0,0,,jeremy_hrh,False,31,"Translated(src=sv, dest=en, text=@Readly here beautiful women.
@Readly, pronunciation=[[]], extra_data=""{'translat..."")"
332,638,2020-08-27,"@Stall_Nordstrom @StallMoberg Grattis!
Readly präglar verkligen sina avkommor.",1299099577874812931,0,0,,Varps_gard,False,160,"Translated(src=sv, dest=en, text=@Stall_Nordstrom @StallMoberg Congratulations!
Readly really characterizes his offspring., pronunciation=[[]], extra_data=""{'translat..."")"
333,653,2020-08-27,"Fick in en ny 2-åring igår till laguppställning i mycket fint skick från @StallMoberg . 
Readly Express är pappa och Nalda Nof (e.Supergill) mamma, alltså en lillebror till Hell Bent for Am 💫 

#FederalReserve https://t.co/h1ltnkQq4p",1298924896601477120,74,0,,Stall_Nordstrom,False,2273,"Translated(src=sv, dest=en, text=Got a new 2-year-old yesterday for the team line-up in very good condition from @StallMoberg.
Readly Express is the father and Nalda Nof (e.Supergill) mother, a little brother to Hell Bent for Am 💫

#FederalReserve https://t.co/h1ltnkQq4p, pronunciation=[[]], extra_data=""{'translat..."")"
334,683,2020-08-25,@vassaeggen @goransson_m @mediepodden .. och en annan intressant vinkel är att Tidsam är inte den enda lösnummerkanalen nuförtiden. Mycket lösnummerläsare och därmed intäkter (betydande) har flyttat till @Readly och Ztory som ersätter stora delar av Tidsam affärsnytta.,1298180771753144320,0,0,,DElmfeldt,False,94,"Translated(src=sv, dest=en, text=@vassaeggen @goransson_m @mediepodden .. and another interesting angle is that Tidsam is not the only single number channel nowadays. A lot of single-issue readers and thus revenues (significant) have moved to @Readly and Ztory, which replace large parts of Tidsam's business benefits., pronunciation=[[]], extra_data=""{'translat..."")"
335,684,2020-08-25,"Nu börjar 1 åringarna komma i vagn.
Här är Godiva Lee e. Father Patrick u. Caddie more ( syster till Readly Express) https://t.co/OOmtMCCj1I",1298146620182269952,40,0,,StallCE,False,3000,"Translated(src=sv, dest=en, text=Now the 1-year-olds are starting to get in the carriage.
Here is Godiva Lee by Father Patrick and Caddy more (sister to Readly Express) https://t.co/OOmtMCCj1I, pronunciation=[[]], extra_data=""{'translat..."")"
336,703,2020-08-24,🔐 Får vänta på prispengar. Ny start för Readly Express-tvååring i USA. Kungapokals-etta far ”down under”. Svenskfödd i storlopp i Kanada. 1.10-travare till Mantorp. Det är några av Sulkysports ”sju nyheter vid sju.” https://t.co/XXJFvm57LC,1297771272491991041,0,0,,SulkysportAB,False,5071,"Translated(src=sv, dest=en, text=🔐 Have to wait for prize money. New start for Readly Express two-year-old in the USA. The King's Cup one goes ""down under"". Swedish-born in big races in Canada. 1.10 trotter to Mantorp. These are some of Sulkysport's ""seven news at seven."" https://t.co/XXJFvm57LC, pronunciation=[[]], extra_data=""{'translat..."")"
337,735,2020-08-20,"@AndersMikkelbor @travronden Tänkte exakt samma. Utvändigt på Readly på en 09,9 tid.",1296423813299744769,1,0,,AlexSunnerdahl,False,73,"Translated(src=sv, dest=en, text=@AndersMikkelbor @travronden Thought exactly the same. Outside on Readly in a 09.9 time., pronunciation=[[]], extra_data=""{'translat..."")"
338,740,2020-08-20,"@adolfsson_v Det har du rätt i, men jag stör mig fortfarande på de tidigare läckta siffrorna innan rapport. Det Hellberg gjorde på Readly var heller ingen framgångssaga- vad jag hört. Fortfarande bränd här som du hör 😉.",1296364997313024005,2,0,,Jinvestorn,False,877,"Translated(src=sv, dest=en, text=@adolfsson_v You're right about that, but I'm still bothered by the previously leaked figures before the report. What Hellberg did at Readly was also not a success story - what I heard. Still burned here as you hear 😉., pronunciation=[[]], extra_data=""{'translat..."")"
339,742,2020-08-20,"@MarLin1609 Som flera andra säger, nog kommer man minnas den här tvåan ett tag. Twister Bis monsterinsats från dödens utvändigt Readly minns man ju. Vinsterna kommer framöver!",1296343869429288960,0,0,,OlleBerntsson1,False,698,"Translated(src=sv, dest=en, text=@ MarLin1609 As several others say, you will probably remember this second for a while. Twister Bis monster effort from the outside of Death Readly is remembered. The winnings will come in the future!, pronunciation=[[]], extra_data=""{'translat..."")"
340,766,2020-08-19,"( I samarbete med @Readly )

Just nu! Få första månaden gratis (spara 99 kr) med vår exklusiva kod hos Readly! 📰 Läs tidningar, ladda ner och spara! 👌

☛ https://t.co/mttFqOKo7s https://t.co/Ibol2em91r",1295968746755035138,0,0,,Sokrabatt,False,40,"Translated(src=sv, dest=en, text=(In collaboration with @Readly)

Right now! Get the first month for free (save SEK 99) with our exclusive code at Readly! 📰 Read newspapers, download and save! 👌

☛ https://t.co/mttFqOKo7s https://t.co/Ibol2em91r, pronunciation=None, extra_data=""{'translat..."")"
341,768,2020-08-18,"@RobinAvellan Hur kan det vara möjligt, att det är omöjligt att hitta klippet? Utfäster en belöning i form av en hästsko från en känd häst. Kan det hjälpa med en från Readly Express!? 🌟🤔",1295817567563636739,1,0,,patrickhedqvist,False,701,"Translated(src=sv, dest=en, text=@RobinAvellan How can it be possible, that it is impossible to find the clip? Promises a reward in the form of a horseshoe from a famous horse. Can it help with one from Readly Express !? 🌟🤔, pronunciation=[[]], extra_data=""{'translat..."")"
342,805,2020-08-17,Världsårsbästa av Readly Express-avkomma https://t.co/WSsv1MXarO,1295289352340332547,0,0,,IAkselsson,False,498,"Translated(src=sv, dest=en, text=World year best of Readly Express offspring https://t.co/WSsv1MXarO, pronunciation=World year best of Readly Express offspring https://t.co/WSsv1MXarO, extra_data=""{'translat..."")"
343,811,2020-08-17,"🔐 Margareta Wallenius-Kleberg och Menhammar Stuteri kunde räkna in en dubbelseger på Red Mile idag i Kentucky Sire Stakes ($40.000) för tvååringar sedan Readly Express-sonen Dancinginthedark M vunnit på 1.10,0 (!) och Dutiful tagit sin första seger. https://t.co/lrV2PGv1vs",1295240597608046593,12,3,,SulkysportAB,False,5071,"Translated(src=sv, dest=en, text=Eta Margareta Wallenius-Kleberg and Menhammar Stuteri could count on a double victory on the Red Mile today in the Kentucky Sire Stakes ($ 40,000) for two-year-olds since Readly Express son Dancinginthedark M won by 1.10.0 (!) And Dutiful took their first victory. https://t.co/lrV2PGv1vs, pronunciation=[[]], extra_data=""{'translat..."")"
